   28162.293007411761        79351.655262703047        2234724566.1313705        99.949999999996464     
   28176.377720329827        79351.655261300519        2235842211.3758011        99.999999999996461     
   28190.462433247780        79351.655259899417        2236959856.6202230        100.04999999999646     
   28204.547146165613        79351.655258499683        2238077501.8646345        100.09999999999646     
   28218.631859083322        79351.655257101360        2239195147.1090369        100.14999999999645     
   28232.716572000914        79351.655255704420        2240312792.3534298        100.19999999999645     
   28246.801284918391        79351.655254308891        2241430437.5978136        100.24999999999645     
   28260.885997835750        79351.655252914730        2242548082.8421874        100.29999999999644     
   28274.970710752994        79351.655251521996        2243665728.0865536        100.34999999999644     
   28289.055423670117        79351.655250130614        2244783373.3309088        100.39999999999644     
   28303.140136587121        79351.655248740630        2245901018.5752549        100.44999999999644     
   28317.224849504011        79351.655247352013        2247018663.8195920        100.49999999999643     
   28331.309562420782        79351.655245964808        2248136309.0639200        100.54999999999643     
   28345.394275337436        79351.655244578986        2249253954.3082390        100.59999999999643     
   28359.478988253974        79351.655243194531        2250371599.5525484        100.64999999999642     
   28373.563701170395        79351.655241811473        2251489244.7968497        100.69999999999642     
   28387.648414086700        79351.655240429740        2252606890.0411401        100.74999999999642     
   28401.733127002888        79351.655239049389        2253724535.2854214        100.79999999999642     
   28415.817839918960        79351.655237670420        2254842180.5296941        100.84999999999641     
   28429.902552834916        79351.655236292834        2255959825.7739577        100.89999999999641     
   28443.987265750755        79351.655234916587        2257077471.0182118        100.94999999999641     
   28458.071978666478        79351.655233541707        2258195116.2624564        100.99999999999640     
   28472.156691582084        79351.655232168196        2259312761.5066924        101.04999999999640     
   28486.241404497574        79351.655230796037        2260430406.7509184        101.09999999999640     
   28500.326117412951        79351.655229425247        2261548051.9951363        101.14999999999640     
   28514.410830328212        79351.655228055781        2262665697.2393441        101.19999999999639     
   28528.495543243353        79351.655226687682        2263783342.4835424        101.24999999999639     
   28542.580256158381        79351.655225320937        2264900987.7277322        101.29999999999639     
   28556.664969073292        79351.655223955560        2266018632.9719133        101.34999999999638     
